background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.47385262388005117,0.3104894267058048,1.0,-1.0,0.9385521155532429,0.1479247206763244,26.0,26.0,0.0,0.8842187443262283,1.0,0.9331481126652615,25.0,10.0,0.9440190738335692,4174.0,75.0,87.0,0.6396934865900383,1.16,1.0,0.0001532625771102341,8.0,4.0,2.0,1123.0,3.0,0.4319230769230769,1.0,1.0,0.0,2.0,1.5,0.08228213340044022,0.823039174079895,0.11219230368733406,2.0,0.01885184645652771,-0.00017335014592284592,-0.0001488711665356135,0.0,0.0,-8.181740560553319e-05,0.0,0.0,0.0,0.0,-0.00014524855659248104,0.0,-1.0245892537619206e-05,0.0,-0.00015507181763552147,8.0,11945.png,0.0,1.0,1.0,20.0,0.35,0.65,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4731477672654143,0.3098844518948692,1.0,-1.0,0.9384805149751378,0.1479247206763244,26.0,26.0,0.0,0.8840916518392099,1.0,0.9331391449322576,25.0,11.0,0.943883385993138,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.00028736733208168893,15.0,7.0,7.0,1019.0,4.0,0.3368595041322314,0.30612244897959184,1.0,0.0,2.23606797749979,1.4795656871158627,0.08907478302717209,0.7320261597633362,0.11583309471607209,1.0,0.028662942349910736,-0.0008782067605597188,-0.0007538459774712458,0.0,0.0,-0.000153417983710602,0.0,0.0,0.0,0.0,-0.00027234104361084643,0.0,-1.9213625541580903e-05,0.0,-0.000290759658066686,8.0,11945.png,0.0,1.0,1.0,19.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4782310749691626,0.3142599819873912,1.0,1.0,0.9390828199863107,0.14567313819618505,26.0,26.0,0.0,0.8851612903225806,1.0,0.9341030263511181,27.0,1.0,0.9441159937195914,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0010728380397716387,56.0,26.0,9.0,1416.0,3.0,0.3357041251778094,0.23931623931623933,0.05357142857142857,0.9464285714285714,2.8284271247461903,1.5562661184995734,0.07564502209424973,0.7359244227409363,0.10992346704006195,2.888888888888889,0.029189417138695717,0.0042051009431886,0.0036216841150507606,0.0,2.0,0.0004488870274622636,-0.002251582480139347,0.0,0.0,0.0,0.0007972974397598698,0.0,0.0009446677933189207,2.0,-5.8151931613292795e-05,10.0,11945.png,0.0,1.0,1.0,19.0,0.47435897435897434,0.5256410256410257,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4728419897585955,0.3096221783126759,1.0,-1.0,0.9383679802623336,0.1479247206763244,26.0,26.0,0.0,0.8838919350738952,1.0,0.9331250479184237,25.0,2.0,0.9436701622438892,2373.0,51.0,57.0,0.8163054695562435,1.1176470588235294,1.0,0.0004981033756082608,26.0,13.0,4.0,1964.0,4.0,0.6191677175283733,0.5,1.0,0.0,2.0,1.4324092571968956,0.09548628330230713,0.5843137502670288,0.11228208988904953,3.25,0.031840402632951736,-0.001183984267378535,-0.001016119559664519,0.0,0.0,-0.00026595269651485953,0.0,0.0,0.0,0.0,-0.00047205780892556337,0.0,-3.33106393755056e-05,0.0,-0.0005039834073155003,10.0,11945.png,0.0,1.0,1.0,15.0,0.47619047619047616,0.5238095238095238,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4726309056017545,0.3094411870288381,0.0,0.0,0.9382349539268227,0.1479247206763244,26.0,26.0,0.0,0.8836559061694325,1.0,0.9331083801453248,26.0,4.0,0.9434181705402315,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0007471550634123913,39.0,12.0,13.0,951.0,4.0,0.2598360655737705,0.25,1.0,0.0,2.8284271247461903,1.7648633158192972,0.07885290682315826,0.7182503938674927,0.10904319137334825,1.0833333333333333,0.03501411899924278,-0.0013950684242194922,-0.0011971108435023248,-1.0,1.0,-0.00039897903202579243,0.0,0.0,0.0,0.0,-0.0007080867133882895,0.0,-4.997841247433854e-05,1.0,-0.0007559751109732504,10.0,11945.png,0.0,1.0,1.0,19.0,0.43103448275862066,0.5689655172413793,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4717446964155084,0.30868186441692097,1.0,-1.0,0.938316820232083,0.1479247206763244,26.0,26.0,0.0,0.8838011547260249,1.0,0.9331186382195641,25.0,5.0,0.943573242357867,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0005938924863021571,31.0,12.0,9.0,1908.0,4.0,0.5578947368421052,0.28703703703703703,1.0,0.0,2.8284271247461903,1.5341465641525704,0.09013907611370087,0.7653383612632751,0.1193314641714096,1.3333333333333333,0.03380947187542915,-0.002281277610465593,-0.0019564334554194596,0.0,0.0,-0.0003171127267654894,0.0,0.0,0.0,0.0,-0.0005628381567958085,0.0,-3.972033823507193e-05,0.0,-0.000600903293337729,10.0,11945.png,0.0,1.0,1.0,19.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4750982363154528,0.3115598969257506,0.0,0.0,0.9386834725795727,0.14749989379327924,26.0,26.0,0.0,0.884451950315973,1.0,0.9333320558025449,26.0,6.0,0.944096609742387,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.00026820950994290967,14.0,7.0,3.0,1088.0,3.0,0.3878787878787879,0.6666666666666666,0.2857142857142857,0.7142857142857143,2.8284271247461903,1.6770506189013628,0.08386169373989105,0.7277311086654663,0.11205750256776811,2.3333333333333335,0.0335947647690773,0.0010722622894787648,0.0009215990534101604,-1.0,1.0,4.953962072429263e-05,-0.00042482688304515404,0.0,0.0,0.0,8.795743315226368e-05,0.0,0.00017369724474569637,1.0,-7.753590881776073e-05,10.0,11945.png,0.0,1.0,1.0,19.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47341714285714287,0.3101155896268791,1.0,-1.0,0.9385316592308508,0.1479247206763244,26.0,26.0,0.0,0.8841824321870801,1.0,0.9331455507013107,25.0,7.0,0.9439803058791603,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.00019157822138779265,10.0,5.0,2.0,733.0,3.0,0.2766037735849057,1.0,1.0,0.0,2.23606797749979,1.506449510224598,0.057140052318573,0.7082353234291077,0.06938994377851486,2.5,0.01815817505121231,-0.0006088311688311476,-0.0005227082454613563,0.0,0.0,-0.00010227372799764822,0.0,0.0,0.0,0.0,-0.0001815606957406013,0.0,-1.2807856488494807e-05,0.0,-0.00019383977204445735,10.0,11945.png,0.0,1.0,1.0,19.0,0.38636363636363635,0.6136363636363636,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4730248719824433,0.30977902868435236,1.0,-1.0,0.9385112021199711,0.1479247206763244,26.0,26.0,0.0,0.884146120047932,1.0,0.933142988540988,25.0,11.0,0.9439415379247514,2988.0,60.0,66.0,0.7545454545454545,1.1,1.0,0.00022989386566535117,12.0,6.0,4.0,1462.0,4.0,0.5206552706552706,0.5,1.0,0.0,2.0,1.3535533905932737,0.06833899766206741,0.5839869379997253,0.09173107519745828,1.5,0.02518460899591446,-0.0010011020435307105,-0.0008592691879880654,0.0,0.0,-0.0001227308388773718,0.0,0.0,0.0,0.0,-0.00021787283488872156,0.0,-1.537001681117811e-05,0.0,-0.0002326077264532822,10.0,11945.png,0.0,1.0,1.0,11.0,0.44642857142857145,0.5535714285714286,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4731045199031123,0.3098473510924873,0.0,0.0,0.93846005589284,0.1479247206763244,26.0,26.0,0.0,0.8840553397000618,1.0,0.9331365822809068,26.0,13.0,0.9438446180387292,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.00032568297635924746,17.0,7.0,7.0,1021.0,4.0,0.3375206611570248,0.3469387755102041,1.0,0.0,2.8284271247461903,1.603410612293172,0.08566886931657791,0.7388697266578674,0.11561187505722045,1.0,0.032976824790239334,-0.000921454122861709,-0.0007909467798531411,-1.0,1.0,-0.00017387706600846542,0.0,0.0,0.0,0.0,-0.0003086531827589667,0.0,-2.177627689237127e-05,1.0,-0.0003295276124755109,10.0,11945.png,0.0,1.0,1.0,19.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4736649597659108,0.3103283009825066,1.0,-1.0,0.9385713872748822,0.1478822379880199,26.0,26.0,0.0,0.8842529549539735,1.0,0.9331672734240276,25.0,14.0,0.9440384578107737,2988.0,60.0,66.0,0.7545454545454545,1.1,1.0,0.0001532625771102341,8.0,4.0,2.0,1520.0,4.0,0.5846153846153846,1.0,0.875,0.125,2.0,1.426776695296637,0.10141262412071228,0.6367647647857666,0.14751947224140166,2.0,0.03945697471499443,-0.00036101426006324155,-0.0003099968898338523,0.0,0.0,-6.254568396624194e-05,-4.248268830450708e-05,0.0,0.0,0.0,-0.00011103792884725738,0.0,8.914866228448837e-06,0.0,-0.00013568784043105353,10.0,11945.png,0.0,1.0,1.0,11.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4742352887385122,0.31081810008990113,1.0,-1.0,0.9386370644465002,0.1476698245464973,26.0,26.0,0.0,0.8843695525857059,1.0,0.9332592408070975,25.0,17.0,0.9440772257651825,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0002107360435265719,11.0,4.0,5.0,1411.0,4.0,0.5119738751814223,0.55,0.45454545454545453,0.5454545454545454,2.23606797749979,1.4071553331471884,0.06327077746391296,0.753297746181488,0.07375635206699371,1.25,0.01842830330133438,0.0002093147125381556,0.00017980221756069836,0.0,0.0,3.131487651741871e-06,-0.00025489612982709797,0.0,0.0,0.0,5.559702885182816e-06,0.0,0.00010088224929838407,0.0,-9.691988602222867e-05,10.0,11945.png,0.0,1.0,1.0,19.0,0.46153846153846156,0.5384615384615384,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4790287983204783,0.31494928884354556,2.0,2.0,0.9392312067951524,0.14512086324822634,26.0,26.0,0.0,0.8854249981822148,1.0,0.9343397529348577,28.0,1.0,0.9441741456512047,6307.0,63.0,151.0,0.6629874908020603,2.3968253968253967,1.0,0.0012644162611594313,66.0,11.0,28.0,2141.0,3.0,0.47747546833184656,0.21428571428571427,0.0,1.0,2.8284271247461903,1.725669157866645,0.09656071662902832,0.7658942341804504,0.13398420810699463,2.5454545454545454,0.04379644989967346,0.005002824294504271,0.004310990971205131,1.0,3.0,0.0005972738363039243,-0.00280385742809805,0.0,0.0,0.0,0.0010610052993940133,0.0,0.0011813943770585533,3.0,0.0,12.0,11945.png,0.0,1.0,1.0,25.0,0.4186046511627907,0.5813953488372093,0.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47811786203746004,0.31416221408416883,1.0,1.0,0.9390623644303907,0.14567313819618505,26.0,26.0,0.0,0.8851249432076329,1.0,0.9341004986574607,27.0,2.0,0.9440772257651825,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0011111536840491972,58.0,26.0,9.0,1418.0,3.0,0.3361782835467046,0.24786324786324787,0.08620689655172414,0.9137931034482759,3.0,1.5928788036806187,0.07483281195163727,0.7382015585899353,0.10724523961544043,2.888888888888889,0.031163180246949196,0.004091888011486022,0.003523916211828404,0.0,2.0,0.0004284314715422566,-0.002251582480139347,0.0,0.0,0.0,0.0007609503248121596,0.0,0.000942140099661537,2.0,-9.691988602222867e-05,12.0,11945.png,0.0,1.0,1.0,19.0,0.47435897435897434,0.5256410256410257,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.475407590080833,0.31182602444284685,1.0,1.0,0.9386866097415238,0.14724499766345214,26.0,26.0,0.0,0.884457520613127,1.0,0.9334330017441972,27.0,4.0,0.9439996898563647,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0004789455534694816,25.0,11.0,4.0,1224.0,3.0,0.39895697522816165,0.5681818181818182,0.36,0.64,3.0,1.9157168890796867,0.07600148022174835,0.7353726029396057,0.0984409883618355,2.75,0.034333236515522,0.0013816160548589806,0.00118772657050642,0.0,2.0,5.2676782675398215e-05,-0.000679723012872252,0.0,0.0,0.0,9.352773030624206e-05,0.0,0.000274643186398027,2.0,-0.0001744557948399894,12.0,11945.png,0.0,1.0,1.0,19.0,0.3974358974358974,0.6025641025641025,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47535066477817883,0.31177704525022476,0.0,0.0,0.9387727566233941,0.14703258422192955,26.0,26.0,0.0,0.8846104945783461,1.0,0.9335275626772982,26.0,7.0,0.9440772257651825,6307.0,63.0,151.0,0.6629874908020603,2.3968253968253967,1.0,0.0004981033756082608,26.0,11.0,7.0,1955.0,4.0,0.6024653312788906,0.33766233766233766,0.19230769230769232,0.8076923076923077,2.8284271247461903,1.6640212737924391,0.062121231108903885,0.6325792074203491,0.07369872182607651,1.5714285714285714,0.023040911182761192,0.0013246907522048157,0.0011387473778843304,-1.0,1.0,0.00013882366454565087,-0.0008921364543948429,0.0,0.0,0.0,0.0002465016955253141,0.0,0.00036920411949903365,1.0,-9.691988602222867e-05,12.0,11945.png,0.0,1.0,1.0,25.0,0.4431818181818182,0.5568181818181818,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47268571428571426,0.30948817719245736,1.0,-1.0,0.9384191353622574,0.1479247206763244,26.0,26.0,0.0,0.8839827154217655,1.0,0.9331314563888303,25.0,8.0,0.9437670821299114,4174.0,75.0,87.0,0.6396934865900383,1.16,1.0,0.00040231426491436456,21.0,6.0,10.0,1800.0,4.0,0.5747126436781609,0.35,1.0,0.0,2.23606797749979,1.4234724869996274,0.0689108744263649,0.7325863838195801,0.08409518003463745,1.6666666666666667,0.0235175509005785,-0.0013402597402597527,-0.001150120679883071,0.0,0.0,-0.00021479759659104314,0.0,0.0,0.0,0.0,-0.0003812774610552072,0.0,-2.690216896883424e-05,0.0,-0.0004070635212932716,12.0,11945.png,0.0,1.0,1.0,20.0,0.4625,0.5375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4740063956144358,0.31062148245719073,1.0,-1.0,0.9385324107091229,0.14758485916988828,26.0,26.0,0.0,0.8841837661158526,1.0,0.9332796657274836,25.0,9.0,0.9438446180387292,6307.0,63.0,151.0,0.6629874908020603,2.3968253968253967,1.0,0.0004789455534694816,25.0,11.0,8.0,2455.0,4.0,0.7430387409200968,0.2840909090909091,0.68,0.32,2.8284271247461903,1.7468877588542808,0.06769143044948578,0.7419608235359192,0.09616456776857377,1.375,0.02868916280567646,-1.9578411538212492e-05,-1.6815415149695756e-05,0.0,0.0,-0.0001015222497255941,-0.0003398615064361121,0.0,0.0,0.0,-0.0001802267669681612,0.0,0.00012130716968439259,0.0,-0.0003295276124755109,12.0,11945.png,0.0,1.0,1.0,25.0,0.44565217391304346,0.5543478260869565,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4749200548195523,0.3114066618739516,1.0,1.0,0.9386323336674119,0.14749989379327924,26.0,26.0,0.0,0.8843611534829665,1.0,0.9333256674140938,27.0,10.0,0.9439996898563647,6307.0,63.0,151.0,0.6629874908020603,2.3968253968253967,1.0,0.00036399862063680603,19.0,5.0,9.0,1593.0,3.0,0.5273088381330685,0.4222222222222222,0.47368421052631576,0.5263157894736842,2.8284271247461903,1.7037700469269077,0.06740400940179825,0.7052631974220276,0.08099382370710373,1.8,0.02266249991953373,0.000894080793578278,0.000768364001611177,0.0,2.0,-1.599291436504835e-06,-0.00042482688304515404,0.0,0.0,0.0,-2.8393998542375343e-06,0.0,0.00016730885629467895,2.0,-0.0001744557948399894,12.0,11945.png,0.0,1.0,1.0,25.0,0.4027777777777778,0.5972222222222222,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47534696859021186,0.31177386513354893,0.0,0.0,0.9387920316882066,0.14699010153362504,26.0,26.0,0.0,0.8846447253705318,1.0,0.9335467300467684,26.0,11.0,0.944096609742387,6307.0,63.0,151.0,0.6629874908020603,2.3968253968253967,1.0,0.0004981033756082608,26.0,9.0,9.0,1888.0,4.0,0.5811018775007695,0.32098765432098764,0.15384615384615385,0.8461538461538461,2.8284271247461903,1.9907154425033509,0.05693274736404419,0.64751136302948,0.0699840635061264,1.0,0.021515823900699615,0.001320994564237843,0.0011355672612085033,-1.0,1.0,0.00015809872935812486,-0.00093461914269935,0.0,0.0,0.0,0.0002807324877110995,0.0,0.00038837148896919693,1.0,-7.753590881776073e-05,12.0,11945.png,0.0,1.0,1.0,25.0,0.3181818181818182,0.6818181818181818,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4734820775420629,0.3101713190367797,1.0,-1.0,0.9385316592308508,0.1479247206763244,26.0,26.0,0.0,0.8841824321870801,1.0,0.9331455507013107,25.0,13.0,0.9439803058791603,1606.0,39.0,52.0,0.7919132149901381,1.3333333333333333,1.0,0.00019157822138779265,10.0,2.0,5.0,1397.0,4.0,0.5271698113207547,1.0,1.0,0.0,2.0,1.4414213562373095,0.08930331468582153,0.7933332920074463,0.11149152889847755,2.5,0.028172587975859642,-0.0005438964839111216,-0.0004669788355607385,0.0,0.0,-0.00010227372799764822,0.0,0.0,0.0,0.0,-0.0001815606957406013,0.0,-1.2807856488494807e-05,0.0,-0.00019383977204445735,12.0,11945.png,0.0,1.0,1.0,24.0,0.45454545454545453,0.5454545454545454,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47341714285714287,0.3101155896268791,1.0,-1.0,0.9385292898923612,0.14783975529971535,26.0,26.0,0.0,0.8841782264507226,1.0,0.9331787521079258,25.0,15.0,0.9439415379247514,1714.0,47.0,48.0,0.7597517730496454,1.0212765957446808,1.0,0.00026820950994290967,14.0,7.0,4.0,1807.0,4.0,0.6318181818181818,0.5,0.8571428571428571,0.14285714285714285,2.0,1.4163162231961566,0.08806468546390533,0.5918768048286438,0.12096398025751115,1.75,0.035556577146053314,-0.0006088311688311476,-0.0005227082454613563,0.0,0.0,-0.0001046430664872755,-8.496537660904191e-05,0.0,0.0,0.0,-0.00018576643209811117,0.0,2.0393550126618365e-05,0.0,-0.0002326077264532822,12.0,11945.png,0.0,1.0,1.0,17.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.473082899186546,0.3098288040225069,0.0,0.0,0.9384498260559512,0.1479247206763244,26.0,26.0,0.0,0.8840371836304877,1.0,0.9331353008815638,26.0,17.0,0.9438252340615247,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0003448407984980267,18.0,7.0,7.0,1022.0,4.0,0.3378512396694215,0.3673469387755102,1.0,0.0,2.8284271247461903,1.6714670852072284,0.08336400985717773,0.741176426410675,0.11550126522779465,1.0,0.033429309725761414,-0.0009430748394280153,-0.0008094938498335313,-1.0,1.0,-0.00018410690289727416,0.0,0.0,0.0,0.0,-0.00032680925233308233,0.0,-2.3057676235338498e-05,1.0,-0.0003489115896799788,12.0,11945.png,0.0,1.0,1.0,19.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47448792977322607,0.31103518551819215,1.0,-1.0,0.938706289326357,0.14758485916988828,26.0,26.0,0.0,0.8844924641365535,1.0,0.93330139873539,25.0,20.0,0.9441741456512047,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0001532625771102341,8.0,2.0,4.0,1307.0,3.0,0.5026923076923077,1.0,0.0,1.0,2.0,1.426776695296637,0.07052570581436157,0.7357842922210693,0.10418714582920074,2.0,0.026228923350572586,0.0004619557472520519,0.0003968876458517179,0.0,0.0,7.235636750857477e-05,-0.0003398615064361121,0.0,0.0,0.0,0.0001284712537327204,0.0,0.0001430401775908141,0.0,0.0,12.0,11945.png,0.0,1.0,1.0,19.0,0.45,0.55,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4749108856594461,0.3113987774181949,1.0,-1.0,0.9386870176047177,0.1476273418581928,26.0,26.0,0.0,0.8844582448112437,1.0,0.9332822379766239,25.0,22.0,0.9441547616740003,6307.0,63.0,151.0,0.6629874908020603,2.3968253968253967,1.0,0.0001532625771102341,8.0,2.0,4.0,1184.0,3.0,0.4553846153846154,1.0,0.125,0.875,2.8284271247461903,1.8098385830773842,0.08157873153686523,0.7382352948188782,0.1086261324584484,2.0,0.03036051243543625,0.0008849116334720963,0.0007604795458544533,0.0,0.0,5.308464586928352e-05,-0.00029737881813160505,0.0,0.0,0.0,9.425192842293928e-05,0.0,0.00012387941882474607,0.0,-1.938397720446794e-05,12.0,11945.png,0.0,1.0,1.0,25.0,0.3,0.7,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4752330469749589,0.31167585710860707,1.0,-1.0,0.9387220182513756,0.1474149284166702,26.0,26.0,0.0,0.884520393709367,1.0,0.9333703817261996,25.0,23.0,0.9441353776967958,4174.0,75.0,87.0,0.6396934865900383,1.16,1.0,0.00026820950994290967,14.0,6.0,6.0,1591.0,3.0,0.5456104252400549,0.3888888888888889,0.14285714285714285,0.8571428571428571,2.23606797749979,1.6097593612318257,0.06905043870210648,0.7201680541038513,0.08903788328170777,1.0,0.023276280611753464,0.0012070729489848664,0.0010375592362666386,0.0,0.0,8.808529252712916e-05,-0.0005097922596541959,0.0,0.0,0.0,0.00015640082654622134,0.0,0.00021202316840041036,0.0,-3.876795440893588e-05,12.0,11945.png,0.0,1.0,1.0,20.0,0.390625,0.609375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.47341228110283023,0.3101114172756679,1.0,-1.0,0.9385521155532429,0.1479247206763244,26.0,26.0,0.0,0.8842187443262283,1.0,0.9331481126652615,25.0,25.0,0.9440190738335692,13046.0,126.0,154.0,0.6723356009070295,1.2222222222222223,1.0,0.0001532625771102341,8.0,4.0,4.0,706.0,3.0,0.261094674556213,0.5,1.0,0.0,2.0,1.301776695296637,0.08612115681171417,0.7357843518257141,0.10112976506352424,1.0,0.030498703941702843,-0.0006136929231437827,-0.000526880596672552,0.0,0.0,-8.181740560553319e-05,0.0,0.0,0.0,0.0,-0.00014524855659248104,0.0,-1.0245892537619206e-05,0.0,-0.00015507181763552147,12.0,11945.png,0.0,1.0,1.0,19.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46251794060280427,0.30082818708411124,0.0,0.0,0.9495515966061544,0.11873434689054288,27.0,27.0,0.0,0.90394882179676,1.0,0.9588693338540777,24.0,1.0,0.9404132053338441,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0003660143477624323,30.0,3.0,15.0,1632.0,3.0,0.5079365079365079,0.6666666666666666,0.6,0.4,2.0,1.4804737854124363,0.08150742948055267,0.5943790674209595,0.11621814072132111,5.0,0.031982362270355225,-0.00020983410730063268,-0.000177560042325553,0.0,0.0,-4.5396856318213885e-05,-0.0004232953543334833,0.0,0.0,0.0,-8.228583749525509e-05,0.0,0.0001313513251625098,0.0,-0.00021546048694065512,6.0,12498.png,0.0,1.0,1.0,19.0,0.45454545454545453,0.5454545454545454,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4638427851175799,0.30195007426572756,0.0,0.0,0.9497921098433572,0.11795830540759815,27.0,27.0,0.0,0.9043848544136264,1.0,0.9591358476748444,24.0,2.0,0.9406286658207847,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.00041481626079742324,34.0,4.0,17.0,1658.0,3.0,0.4905325443786982,0.5,0.0,1.0,2.0,1.4655419742572409,0.07196560502052307,0.6974625587463379,0.08754760697484017,4.25,0.024859236553311348,0.0011150104074750256,0.0009443271392907682,0.0,0.0,0.0001951163808845413,-0.0011993368372782143,0.0,0.0,0.0,0.00035374677937116683,0.0,0.0003978651459292104,0.0,0.0,6.0,12498.png,0.0,1.0,1.0,19.0,0.46,0.54,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4624332781152218,0.3007565600459682,0.0,0.0,0.9495902927171207,0.118769621503404,27.0,27.0,0.0,0.9040189614902259,1.0,0.9588611456884137,24.0,3.0,0.9404969955232099,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0002684105216924503,22.0,11.0,2.0,697.0,3.0,0.23627118644067796,1.0,0.5,0.5,2.0,1.4467466874884634,0.05617847293615341,0.5661319494247437,0.06181100383400917,5.5,0.016018996015191078,-0.0002944965948831202,-0.0002491870804686158,0.0,0.0,-6.700745351917448e-06,-0.00038802074147235854,0.0,0.0,0.0,-1.2146144029334671e-05,0.0,0.0001231631594985627,0.0,-0.0001316702975748818,6.0,12498.png,0.0,1.0,1.0,19.0,0.5,0.5,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
